AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Label
0.2914123535,-0.3978424072,0.8958587646,-0.1507583559,0.07378420979,-0.2669584751,Crouching
0.2918548584,-0.4156951904,0.8541107178,-0.1507583559,0.07378420979,-0.2669584751,Crouching
-0.1180725098,-0.3420257568,-0.950592041,-0.03232358396,0.1036457047,0.2427324802,Crouching
-0.1214141846,-0.32081604,-0.9713439941,-0.03232358396,0.1036457047,0.2427324802,Crouching
-0.1251983643,-0.322555542,-0.9692840576,-0.03419711813,0.01769830287,0.164210245,Crouching
-0.1456604004,-0.3264770508,-0.937210083,-0.03419711813,0.01769830287,0.164210245,Crouching
-0.1327819824,-0.3349609375,-0.9370117188,0.002257827902,0.01630999707,-0.0001619201939,Crouching
-0.1422729492,-0.3423919678,-0.934463501,0.009282714687,-0.002983006649,-0.0513071306,Crouching
-0.1388092041,-0.343536377,-0.9382171631,0.009282714687,-0.002983006649,-0.0513071306,Crouching
-0.1231994629,-0.350112915,-0.9515686035,0.01043426525,-0.01450037956,-0.07410405576,Crouching
-0.1143035889,-0.349395752,-0.9405059814,0.01043426525,-0.01450037956,-0.07410405576,Crouching
-0.1157226563,-0.3495025635,-0.9322357178,0.01906077564,-0.01836302876,-0.06511109322,Crouching
-0.1212768555,-0.3489074707,-0.9270324707,-0.002686596941,0.02124989405,-0.02286350355,Crouching
-0.1158752441,-0.3601226807,-0.946182251,-0.002686596941,0.02124989405,-0.02286350355,Crouching
-0.1210327148,-0.3614654541,-0.9433135986,0.01869033091,0.01337998733,-0.001001082244,Crouching
-0.114730835,-0.3663787842,-0.9320220947,0.01869033091,0.01337998733,-0.001001082244,Crouching
-0.1218719482,-0.3583831787,-0.9267883301,-0.004763329867,-0.02572267316,0.001144360285,Crouching
-0.1236419678,-0.3509674072,-0.932434082,-0.01426602155,-0.0292191375,-0.006532467902,Crouching
-0.1290588379,-0.3516082764,-0.9402008057,-0.01426602155,-0.0292191375,-0.006532467902,Crouching
-0.1403961182,-0.3438568115,-0.9286804199,0.005084773526,-0.001927595935,-0.005143363029,Crouching
-0.135269165,-0.3529510498,-0.9423370361,0.005084773526,-0.001927595935,-0.005143363029,Crouching
-0.122756958,-0.3644104004,-0.9482727051,0.02640497498,0.01337546017,-0.04374002293,Crouching
-0.1251525879,-0.354309082,-0.9389801025,0.02304060385,-0.05836264044,-0.09317388386,Crouching
-0.1170959473,-0.3460083008,-0.9494018555,0.02304060385,-0.05836264044,-0.09317388386,Crouching
-0.1347351074,-0.3458251953,-0.9411621094,0.0673995465,-0.08038139343,-0.2146822065,Crouching
-0.1425323486,-0.3583068848,-0.9199829102,0.0673995465,-0.08038139343,-0.2146822065,Crouching
-0.1562652588,-0.3846893311,-0.9229125977,0.04832598567,-0.1022928134,-0.290879786,Crouching
-0.1530303955,-0.4073638916,-0.8939819336,0.04832598567,-0.1022928134,-0.290879786,Crouching
-0.1410980225,-0.4029846191,-0.9228057861,-0.006081328262,-0.03778998926,-0.266307056,Crouching
-0.1254119873,-0.3853302002,-0.9192199707,0.01138155162,0.01715874672,-0.229592979,Crouching
-0.1208496094,-0.3955688477,-0.8970947266,0.01138155162,0.01715874672,-0.229592979,Crouching
-0.09205627441,-0.4034729004,-0.9259490967,-0.01602610387,0.06601017714,-0.1980550289,Crouching
-0.101852417,-0.3940734863,-0.9286193848,-0.01602610387,0.06601017714,-0.1980550289,Crouching
-0.102432251,-0.3770751953,-0.9309692383,-0.02567819878,0.1026829705,-0.09109475464,Crouching
-0.08291625977,-0.3736877441,-0.9381103516,-0.02567819878,0.1026829705,-0.09109475464,Crouching
-0.08518981934,-0.3718261719,-0.9343109131,0.008437426761,0.1232585534,-0.07652913034,Crouching
-0.06706237793,-0.3689727783,-0.9302368164,0.08231564611,0.07004086673,-0.1694974154,Crouching
-0.06739807129,-0.3691864014,-0.9577178955,0.08231564611,0.07004086673,-0.1694974154,Crouching
-0.06011962891,-0.3974761963,-0.9423675537,0.1558188945,-0.08429330587,-0.2407660037,Crouching
-0.05288696289,-0.4069061279,-0.9111480713,0.1558188945,-0.08429330587,-0.2407660037,Crouching
-0.0334777832,-0.4117431641,-0.9103240967,0.1168648377,-0.07672620565,-0.3095093966,Crouching
-0.02905273438,-0.4363861084,-0.902557373,-0.007251787465,-0.172581628,-0.3796357512,Crouching
-0.02952575684,-0.435546875,-0.9284667969,-0.007251787465,-0.172581628,-0.3796357512,Crouching
-0.02569580078,-0.4398956299,-0.9422149658,-0.007233412005,-0.2327032834,-0.3156681955,Crouching
-0.02758789063,-0.4408416748,-0.911605835,-0.007233412005,-0.2327032834,-0.3156681955,Crouching
-0.03639221191,-0.4348907471,-0.8917388916,-0.0320202522,-0.2025432587,-0.2210708708,Crouching
-0.06576538086,-0.4483642578,-0.8789520264,-0.03408233821,-0.0832336396,-0.1466978341,Crouching
-0.08432006836,-0.46043396,-0.8943023682,-0.03408233821,-0.0832336396,-0.1466978341,Crouching
-0.07786560059,-0.4381561279,-0.9089355469,-0.0409421064,0.008665126748,0.0239277035,Crouching
-0.07241821289,-0.4178466797,-0.9102783203,-0.0409421064,0.008665126748,0.0239277035,Crouching
-0.06689453125,-0.4151611328,-0.909866333,-0.008197209798,0.08089032024,0.04781359434,Crouching
-0.06506347656,-0.4203643799,-0.9133453369,-0.00414947141,0.07559755445,0.02211222611,Crouching
-0.0671081543,-0.4208221436,-0.9267578125,-0.00414947141,0.07559755445,0.02211222611,Crouching
-0.06115722656,-0.4181671143,-0.9192504883,0.02050207928,0.05477137119,0.02555249818,Crouching
-0.05909729004,-0.4148101807,-0.9124450684,0.02050207928,0.05477137119,0.02555249818,Crouching
-0.05020141602,-0.4215240479,-0.9170684814,0.03202238306,0.04756352305,0.02372849919,Crouching
-0.05415344238,-0.4246368408,-0.92137146,0.05103495345,0.01253736299,-0.007890413515,Crouching
-0.05348205566,-0.4324493408,-0.9058837891,0.05103495345,0.01253736299,-0.007890413515,Crouching
-0.06089782715,-0.4640197754,-0.8886566162,0.04478238523,0.02336098254,-0.02099210024,Crouching
-0.05793762207,-0.4488220215,-0.9044342041,0.04478238523,0.02336098254,-0.02099210024,Crouching
-0.06182861328,-0.4247894287,-0.9119110107,0.01027527452,-0.003511111485,-0.01723704301,Crouching
-0.05465698242,-0.4239959717,-0.9067687988,0.0002189118386,-0.002182726748,-0.03631166741,Crouching
-0.05451965332,-0.4404144287,-0.9040374756,0.0002189118386,-0.002182726748,-0.03631166741,Crouching
-0.04467773438,-0.4504699707,-0.9059753418,0.01565752365,-0.0007052050787,-0.05733120069,Crouching
-0.03663635254,-0.4546508789,-0.906463623,0.01565752365,-0.0007052050787,-0.05733120069,Crouching
-0.04231262207,-0.4508514404,-0.8930511475,-0.0005499427789,-0.05711974576,-0.06324448436,Crouching
-0.04907226563,-0.4462127686,-0.8969421387,0.006543653086,-0.03745229915,-0.002016279148,Crouching
-0.0576171875,-0.4409637451,-0.8955078125,0.006543653086,-0.03745229915,-0.002016279148,Crouching
-0.05667114258,-0.4513702393,-0.9022827148,-0.009073389694,-0.007791610435,0.02222541161,Crouching
-0.05946350098,-0.4537506104,-0.9063262939,-0.009073389694,-0.007791610435,0.02222541161,Crouching
-0.05548095703,-0.441619873,-0.9087982178,-0.0008788431296,-0.01189181302,0.02463876642,Crouching
-0.06649780273,-0.4386291504,-0.9087371826,-0.0200402867,0.01932709292,0.01114080194,Crouching
-0.0625,-0.4443817139,-0.9053497314,-0.0200402867,0.01932709292,0.01114080194,Crouching
-0.05796813965,-0.450088501,-0.9043426514,0.009186840616,-0.03832954541,-0.01205799449,Crouching
-0.06442260742,-0.4459838867,-0.8953399658,0.009186840616,-0.03832954541,-0.01205799449,Crouching
-0.06466674805,-0.450088501,-0.8961029053,-0.001488174428,-0.01225400344,-0.003119094297,Crouching
-0.06524658203,-0.4531860352,-0.8963775635,0.01015782915,0.05101658031,0.01549666841,Crouching
-0.06901550293,-0.4506835938,-0.896697998,0.01015782915,0.05101658031,0.01549666841,Crouching
-0.06446838379,-0.447845459,-0.9083251953,0.01629268751,0.1109688655,0.04227821529,Crouching
-0.06539916992,-0.4441070557,-0.9134368896,0.01629268751,0.1109688655,0.04227821529,Crouching
-0.05429077148,-0.4439697266,-0.9104156494,0.002977147698,0.0002133192029,-0.03347966447,Crouching
-0.05378723145,-0.4487915039,-0.9008636475,0.00008229167724,-0.02732669562,-0.04320366308,Crouching
-0.05056762695,-0.4551696777,-0.8963165283,0.00008229167724,-0.02732669562,-0.04320366308,Crouching
-0.05342102051,-0.4541015625,-0.8948669434,-0.008767658845,-0.002798449714,-0.01676113717,Crouching
-0.05563354492,-0.4539337158,-0.9008178711,-0.008767658845,-0.002798449714,-0.01676113717,Crouching
-0.05632019043,-0.4508056641,-0.9004974365,-0.007878429256,0.01436322648,0.002190183615,Crouching
-0.05895996094,-0.4516143799,-0.9022521973,-0.003313771216,0.005893309135,-0.005165999755,Crouching
-0.05732727051,-0.4528961182,-0.898223877,-0.003313771216,0.005893309135,-0.005165999755,Crouching
-0.05770874023,-0.4541320801,-0.8994445801,-0.0098403804,0.0003278351214,-0.008868326433,Crouching
-0.05659484863,-0.4510498047,-0.8981170654,-0.0098403804,0.0003278351214,-0.008868326433,Crouching
-0.05708312988,-0.452911377,-0.9010009766,-0.007784153335,-0.00339366612,-0.003812048817,Crouching
-0.0576171875,-0.4505767822,-0.8980255127,-0.01020976063,0.009619337507,0.00421285443,Crouching
-0.06010437012,-0.44921875,-0.9002532959,-0.01020976063,0.009619337507,0.00421285443,Crouching
-0.06237792969,-0.4475860596,-0.8915557861,-0.004134824034,0.009297627956,0.003859719262,Crouching
-0.05973815918,-0.4491119385,-0.8996887207,-0.004134824034,0.009297627956,0.003859719262,Crouching
-0.06089782715,-0.4517211914,-0.9060974121,0.003159041749,0.01741813868,-0.006427805405,Crouching
-0.05773925781,-0.4491577148,-0.903503418,-0.001666339929,-0.003029612126,-0.01838087104,Crouching
-0.05439758301,-0.4511260986,-0.8952484131,-0.001666339929,-0.003029612126,-0.01838087104,Crouching
-0.05500793457,-0.4537963867,-0.8968353271,-0.00001944107498,0.003244795371,-0.01533714496,Crouching
-0.05862426758,-0.4514465332,-0.8965301514,-0.00001944107498,0.003244795371,-0.01533714496,Crouching
-0.05461120605,-0.4524841309,-0.9007720947,-0.009828396142,-0.002834402258,-0.007804393303,Crouching
-0.04849243164,-0.4560089111,-0.8994903564,-0.01027074736,0.01290461328,-0.01471423078,Crouching
-0.05871582031,-0.4570770264,-0.9031677246,-0.01027074736,0.01290461328,-0.01471423078,Crouching
-0.05801391602,-0.4477996826,-0.8967437744,-0.001538241864,0.01153628156,0.0145568382,Crouching
-0.06178283691,-0.4385986328,-0.8993682861,-0.001538241864,0.01153628156,0.0145568382,Crouching
-0.05769348145,-0.4495239258,-0.9001617432,0.002602707362,0.01633955911,0.01081429794,Crouching
-0.05830383301,-0.4563598633,-0.900177002,-0.00345172314,0.01440184284,0.002045041416,Crouching
-0.05967712402,-0.4601898193,-0.8983612061,-0.00345172314,0.01440184284,0.002045041416,Crouching
-0.05578613281,-0.4543914795,-0.8976745605,0.0006165218074,0.01014398038,-0.01342605986,Crouching
-0.06144714355,-0.4478149414,-0.900604248,0.0006165218074,0.01014398038,-0.01342605986,Crouching
-0.06436157227,-0.4431610107,-0.8959350586,0.008507467806,0.01501516812,-0.02332769334,Crouching
-0.05592346191,-0.4567565918,-0.892868042,0.007673898712,0.006656304933,-0.01471183449,Crouching
-0.04182434082,-0.4721984863,-0.9056396484,0.007673898712,0.006656304933,-0.01471183449,Crouching
-0.04376220703,-0.4639434814,-0.9001312256,-0.01201458462,-0.01932735927,0.01583409123,Crouching
-0.04470825195,-0.4589080811,-0.8851776123,-0.01201458462,-0.01932735927,0.01583409123,Crouching
-0.05708312988,-0.4630584717,-0.8958892822,-0.0172181353,-0.02497725561,0.00933544524,Crouching
-0.06497192383,-0.4557647705,-0.8961029053,-0.02965882607,-0.01156877168,0.04048191383,Crouching
-0.06898498535,-0.445892334,-0.8915710449,-0.02965882607,-0.01156877168,0.04048191383,Crouching
-0.06207275391,-0.4702301025,-0.8887634277,-0.06462852657,0.02201821655,0.03179388121,Crouching
-0.0581817627,-0.4535522461,-0.9092712402,-0.06462852657,0.02201821655,0.03179388121,Crouching
-0.0637512207,-0.4343109131,-0.9332733154,-0.1968259811,-0.1417438239,0.04494723305,Crouching
-0.07264709473,-0.4073181152,-0.9137420654,-0.1968259811,-0.1417438239,0.04494723305,Crouching
-0.07968139648,-0.4111175537,-0.91796875,-0.06780061871,-0.04771026596,0.08379662782,Crouching
-0.09837341309,-0.4164123535,-0.90675354,-0.03235660866,-0.03921584412,0.04790787026,Crouching
-0.09802246094,-0.4245147705,-0.9065856934,-0.03235660866,-0.03921584412,0.04790787026,Crouching
-0.1132202148,-0.441986084,-0.908782959,-0.02519643307,-0.106250003,0.003209375311,Crouching
-0.100479126,-0.4278869629,-0.9082946777,-0.0298753418,-0.1070803776,0.008477107622,Crouching
-0.1120452881,-0.4155883789,-0.9033508301,-0.0298753418,-0.1070803776,0.008477107622,Crouching
-0.109954834,-0.4024810791,-0.9145812988,-0.06784962118,-0.09016504884,0.05355190858,Crouching
-0.115020752,-0.4074859619,-0.9184570313,-0.06784962118,-0.09016504884,0.05355190858,Crouching
-0.1267852783,-0.4008178711,-0.9215698242,-0.0441496186,-0.03041063622,0.09283859283,Crouching
-0.150177002,-0.4055938721,-0.8985748291,-0.03580673411,-0.05562837422,0.05361209437,Crouching
-0.1446685791,-0.4149475098,-0.8930206299,-0.03580673411,-0.05562837422,0.05361209437,Crouching
-0.158706665,-0.3898620605,-0.9265441895,-0.1493529975,-0.06411772966,0.0862011984,Crouching
-0.1410675049,-0.3737182617,-0.9329376221,-0.1493529975,-0.06411772966,0.0862011984,Crouching
-0.1670379639,-0.3619232178,-0.9243927002,-0.1299372315,-0.04892839491,0.09804400802,Crouching
-0.1805114746,-0.3607025146,-0.9197387695,-0.05204003304,-0.02766944468,0.02046879008,Crouching
-0.182510376,-0.3472137451,-0.9103393555,-0.05204003304,-0.02766944468,0.02046879008,Crouching
-0.2052764893,-0.3782043457,-0.925491333,-0.06864111125,0.08453486115,-0.03710715473,Crouching
-0.186630249,-0.355758667,-0.9339599609,-0.06864111125,0.08453486115,-0.03710715473,Crouching
-0.1583251953,-0.3559265137,-0.9289398193,-0.1171375439,0.008699482307,-0.07319805026,Crouching
-0.1528320313,-0.3409881592,-0.9354705811,-0.1401893348,0.05683984607,-0.0339387916,Crouching
-0.1543579102,-0.3535614014,-0.931427002,-0.1401893348,0.05683984607,-0.0339387916,Crouching
-0.1426239014,-0.3252868652,-0.9241027832,-0.0865585953,0.1708969027,-0.0007123955875,Crouching
-0.1419219971,-0.3415985107,-0.9523925781,-0.0865585953,0.1708969027,-0.0007123955875,Crouching
-0.04069519043,-0.3402404785,-0.9094390869,-0.1360036433,0.1494398266,0.1188571453,Crouching
-0.1520080566,-0.3424072266,-0.94972229,-0.1963862926,0.009134909138,0.1482294202,Crouching
-0.1043243408,-0.2954101563,-0.9855194092,-0.1963862926,0.009134909138,0.1482294202,Crouching
-0.1373901367,-0.2968902588,-0.9559783936,-0.1295289695,0.04456267506,0.2065217495,Crouching
-0.1420898438,-0.2739868164,-0.9340820313,-0.1295289695,0.04456267506,0.2065217495,Crouching
-0.1518096924,-0.2746887207,-0.9206695557,-0.1518028378,-0.1955636442,0.06940171123,Crouching
-0.1140441895,-0.2468566895,-0.9682922363,-0.1378795654,0.07536292821,-0.1517365277,Crouching
-0.1290588379,-0.2399597168,-0.9992675781,-0.1378795654,0.07536292821,-0.1517365277,Crouching
-0.1138763428,-0.2474975586,-0.990524292,-0.08907341957,0.03635507822,0.06198161095,Crouching
-0.1121368408,-0.2387542725,-0.985458374,-0.08907341957,0.03635507822,0.06198161095,Crouching
-0.1481628418,-0.2343444824,-0.9846343994,0.004456267226,0.04230751097,0.2943820953,Crouching
-0.1229553223,-0.2258758545,-0.9918823242,-0.1193303913,0.07578903437,0.4563890994,Crouching
-0.1477355957,-0.2656555176,-0.9503173828,-0.1193303913,0.07578903437,0.4563890994,Crouching
-0.1458740234,-0.2431640625,-0.9458312988,0.07251308113,0.01038632821,0.4000566006,Crouching
-0.1310577393,-0.2412414551,-0.9831542969,0.07251308113,0.01038632821,0.4000566006,Crouching
-0.1637115479,-0.2504882813,-0.9686126709,0.1248479262,0.01578801684,0.5289645195,Crouching
-0.1829223633,-0.2182617188,-0.9983673096,0.00979164429,0.1086042374,0.7282658815,Crouching
-0.1692504883,-0.1876373291,-1.000076294,0.00979164429,0.1086042374,0.7282658815,Crouching
-0.1712036133,-0.2550506592,-0.9367675781,0.4572117627,0.1019769683,1.053162456,Crouching
-0.1915283203,-0.2779541016,-0.9222106934,0.4572117627,0.1019769683,1.053162456,Crouching
-0.2283172607,-0.2654876709,-0.9248352051,0.1818875074,0.237594977,0.9585376978,Crouching
-0.1922912598,-0.2570037842,-0.9347991943,0.08481448889,0.1424554139,0.5461637378,Crouching
-0.2295227051,-0.2377319336,-0.9623718262,0.08481448889,0.1424554139,0.5461637378,Crouching
-0.2204437256,-0.2185821533,-0.9652709961,0.00658812793,0.01346946973,0.2179467082,Crouching
-0.2465820313,-0.239364624,-0.9691314697,0.00658812793,0.01346946973,0.2179467082,Crouching
-0.2145690918,-0.2449035645,-0.9473724365,-0.008113319986,-0.0001382180635,0.03839399293,Crouching
-0.239654541,-0.2384185791,-0.9418182373,-0.05986626446,-0.03249029815,-0.1051783487,Crouching
-0.1831665039,-0.2455291748,-0.953414917,-0.05986626446,-0.03249029815,-0.1051783487,Crouching
-0.06448364258,-0.3656463623,-0.9134521484,-0.379560113,0.127782464,0.1564540565,Crouching
-0.1722106934,-0.3189697266,-1.057479858,-0.379560113,0.127782464,0.1564540565,Crouching
-0.1313323975,-0.2265930176,-0.8899841309,-0.2377148271,0.2604872584,0.9369336367,Crouching
-0.1896820068,-0.1461334229,-0.8838653564,-0.2377148271,0.2604872584,0.9369336367,Crouching
-0.2693328857,-0.06979370117,-0.9352722168,0.1349620819,0.2926395833,0.3669620156,Crouching
-0.172088623,-0.1502380371,-1.050598145,0.1628187448,0.1571808308,-0.5385116935,Crouching
-0.1455383301,-0.1568756104,-1.076675415,0.1628187448,0.1571808308,-0.5385116935,Crouching
-0.08976745605,-0.2126464844,-0.9686584473,0.03723152354,-0.07426224649,-0.5504593849,Crouching
-0.1439056396,-0.2871398926,-1.002578735,-0.04098631442,-0.1433694065,-0.2534807324,Crouching
-0.1502532959,-0.2625427246,-0.9544219971,-0.04098631442,-0.1433694065,-0.2534807324,Crouching
-0.1042785645,-0.2490386963,-0.9456481934,0.0409887135,-0.08388531208,0.04434962198,Crouching
-0.1679534912,-0.2289733887,-0.9364624023,0.0409887135,-0.08388531208,0.04434962198,Crouching
-0.1288604736,-0.28125,-1.004852295,0.08946676552,-0.05949608237,0.03860678151,Crouching
-0.1465301514,-0.3039093018,-0.9411621094,-0.2074147016,-0.1552279294,0.02110635117,Crouching
-0.1741943359,-0.3263092041,-0.9923095703,-0.2074147016,-0.1552279294,0.02110635117,Crouching
-0.2268829346,-0.1991577148,-0.9535675049,-0.1535096616,-0.3371604383,-0.1751089692,Crouching
-0.2901611328,-0.2059631348,-0.8614959717,-0.1535096616,-0.3371604383,-0.1751089692,Crouching
-0.2199249268,-0.2208404541,-0.9315948486,-0.1576894969,-0.1977535635,-0.4480534196,Crouching
-0.2774810791,-0.1988067627,-0.9833068848,-0.111502558,-0.2305061817,-0.5005504489,Crouching
